編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLOLLHMFFCH18CA,2,318.32,見其他登記事項,鋼筋混凝土造,104年7月13日,五層,一層 二層 三層 四層 五層
RPOOMLOLLHMFFCH18CA,2,.29,見其他登記事項,鋼筋混凝土造,104年7月13日,一層,
RPOOMLMKMHMFFCH97CA,26,26.17,住家用,鋼筋混凝土造,80年2月8日,五層,一層
RPOOMLMKMHMFFCH97CA,26,10.88,共有部份,鋼筋混凝土造,80年2月8日,五層,
RPPNMLLLMHMFFCH97CA,1,37.91,見其他登記事項,鋼筋混凝土造,105年4月8日,十層,
RPRNMLQJMHMFFCH48CA,12,232.27,見其他登記事項,鋼筋混凝土造,93年12月2日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPTOMLQJMHMFFCH78CA,22,.00,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPTOMLQJMHMFFCH78CA,22,.11,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,地下層
RPTOMLQJMHMFFCH78CA,22,.00,共有部份,鋼筋混凝土造,83年9月2日,十層,
RPTOMLQJMHMFFCH78CA,22,79.79,住家用,鋼筋混凝土造,83年9月2日,十層,六層
RPTOMLQJMHMFFCH78CA,22,.00,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPTOMLQJMHMFFCH78CA,22,.00,見其他登記事項,鋼筋混凝土造,83年9月2日,九層,
RPTOMLQJMHMFFCH78CA,22,15.61,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPTOMLQJMHMFFCH78CA,22,.03,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPTOMLQJMHMFFCH78CA,22,.02,共有部份,鋼筋混凝土造,83年9月2日,十層,
RPTOMLQJMHMFFCH78CA,22,3.55,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPTOMLQJMHMFFCH78CA,22,1.81,共有部份,鋼筋混凝土造,83年9月2日,十層,
RPTOMLQJMHMFFCH78CA,22,.00,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPTOMLQJMHMFFCH78CA,22,9.62,共有部份,鋼筋混凝土造,83年9月2日,十層,
RPTOMLQJMHMFFCH78CA,22,.00,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPTOMLQJMHMFFCH78CA,22,.00,見其他登記事項,鋼筋混凝土造,83年9月2日,九層,
RPTOMLQJMHMFFCH78CA,22,.00,見其他登記事項,鋼筋混凝土造,83年9月2日,十層,
RPPNMLRJMHMFFCH38CA,35,34.86,住家用,鋼筋混凝土造,71年8月26日,七層,二層
RPPNMLRJMHMFFCH38CA,35,8.78,見其他登記事項,鋼筋混凝土造,71年8月26日,七層,
RPWNMLRJMHMFFCH09CA,1,96.62,見其他登記事項,鋼筋混凝土造,105年7月1日,七層,四層
RPWNMLRJMHMFFCH09CA,1,13.51,見其他登記事項,鋼筋混凝土造,105年7月1日,七層,
RPWNMLRJMHMFFCH09CA,1,68.51,見其他登記事項,鋼筋混凝土造,105年7月1日,七層,
RPUNMLLLMHMFFCH48CA,1,94.50,見其他登記事項,鋼筋混凝土造,105年6月15日,十二層,六層
RPUNMLLLMHMFFCH48CA,1,21.63,見其他登記事項,鋼筋混凝土造,105年6月15日,十二層,
RPUNMLLLMHMFFCH48CA,1,54.57,見其他登記事項,鋼筋混凝土造,105年6月15日,十四層,
RPPOMLLLMHMFFCH08CA,1,66.84,見其他登記事項,鋼筋混凝土造,105年4月20日,十二層,二層
RPPOMLLLMHMFFCH08CA,1,57.25,見其他登記事項,鋼筋混凝土造,105年4月20日,十二層,
RPQOMLKLMHMFFCH08CA,,277.31,見其他登記事項,鋼筋混凝土造,105年2月22日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLKLMHMFFCH08CA,,.52,見其他登記事項,鋼筋混凝土造,105年2月22日,一層,
RPSOMLKLMHMFFCH28CA,,277.75,見其他登記事項,鋼筋混凝土造,105年2月22日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLKLMHMFFCH28CA,,.52,見其他登記事項,鋼筋混凝土造,105年2月22日,一層,
RPTOMLKLMHMFFCH38CA,,277.90,見其他登記事項,鋼筋混凝土造,105年2月22日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLKLMHMFFCH38CA,,.52,見其他登記事項,鋼筋混凝土造,105年2月22日,一層,
RPUOMLKLMHMFFCH48CA,,277.48,見其他登記事項,鋼筋混凝土造,105年2月22日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLKLMHMFFCH48CA,,.52,見其他登記事項,鋼筋混凝土造,105年2月22日,一層,
RPVOMLKLMHMFFCH58CA,,277.01,見其他登記事項,鋼筋混凝土造,105年2月22日,四層,一層 二層 三層 四層 屋頂突出物
RPVOMLKLMHMFFCH58CA,,.52,見其他登記事項,鋼筋混凝土造,105年2月22日,一層,
RPWOMLKLMHMFFCH68CA,1,275.03,見其他登記事項,鋼筋混凝土造,105年2月22日,四層,一層 二層 三層 四層 屋頂突出物
RPWOMLKLMHMFFCH68CA,1,.52,見其他登記事項,鋼筋混凝土造,105年2月22日,一層,
RPXOMLKLMHMFFCH78CA,,275.15,見其他登記事項,鋼筋混凝土造,105年2月22日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLKLMHMFFCH78CA,,.52,見其他登記事項,鋼筋混凝土造,105年2月22日,一層,
RPOPMLKLMHMFFCH97CA,,275.45,見其他登記事項,鋼筋混凝土造,105年2月22日,四層,一層 二層 三層 四層 屋頂突出物
RPOPMLKLMHMFFCH97CA,,.52,見其他登記事項,鋼筋混凝土造,105年2月22日,一層,
RPPPMLKLMHMFFCH08CA,,221.74,見其他登記事項,鋼筋混凝土造,105年2月22日,四層,一層 二層 三層 四層 屋頂突出物
RPPPMLKLMHMFFCH08CA,,.42,見其他登記事項,鋼筋混凝土造,105年2月22日,一層,
RPQPMLKLMHMFFCH18CA,,221.44,見其他登記事項,鋼筋混凝土造,105年2月22日,四層,一層 二層 三層 四層 屋頂突出物
RPQPMLKLMHMFFCH18CA,,.42,見其他登記事項,鋼筋混凝土造,105年2月22日,一層,
RPRPMLKLMHMFFCH28CA,,317.82,見其他登記事項,鋼筋混凝土造,105年2月22日,四層,一層 二層 三層 四層 屋頂突出物
RPRPMLKLMHMFFCH28CA,,.64,見其他登記事項,鋼筋混凝土造,105年2月22日,一層,
RPSPMLKLMHMFFCH38CA,,300.31,見其他登記事項,鋼筋混凝土造,105年2月22日,四層,一層 二層 三層 四層 屋頂突出物
RPSPMLKLMHMFFCH38CA,,.58,見其他登記事項,鋼筋混凝土造,105年2月22日,一層,
RPTPMLKLMHMFFCH48CA,,276.47,見其他登記事項,鋼筋混凝土造,105年2月22日,四層,一層 二層 三層 四層 屋頂突出物
RPTPMLKLMHMFFCH48CA,,.52,見其他登記事項,鋼筋混凝土造,105年2月22日,一層,
RPRNMLRLLHMFFCH68CA,20,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPRNMLRLLHMFFCH68CA,20,.05,見其他登記事項,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層
RPRNMLRLLHMFFCH68CA,20,.01,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPRNMLRLLHMFFCH68CA,20,70.87,住家用,鋼筋混凝土造,86年1月30日,十二層,十一層
RPRNMLRLLHMFFCH68CA,20,3.79,共有部份,鋼筋混凝土造,86年1月30日,十二層,
RPRNMLRLLHMFFCH68CA,20,2.18,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層
RPRNMLRLLHMFFCH68CA,20,.87,共有部份,鋼筋混凝土造,86年1月30日,十四層,
RPRNMLRLLHMFFCH68CA,20,.03,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPRNMLRLLHMFFCH68CA,20,.00,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPRNMLRLLHMFFCH68CA,20,.99,共有部份,鋼筋混凝土造,86年1月30日,十四層,
RPRNMLRLLHMFFCH68CA,20,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPRNMLRLLHMFFCH68CA,20,.21,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPUNMLSLLHMFFCH09CA,2,148.97,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,十二層
RPUNMLSLLHMFFCH09CA,2,27.21,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUNMLSLLHMFFCH09CA,2,37.01,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUNMLSLLHMFFCH09CA,2,1.73,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUNMLSLLHMFFCH09CA,2,7.52,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPUNMLSLLHMFFCH09CA,2,71.85,見其他登記事項,鋼筋混凝土造,103年9月26日,二十二層,
RPPQMLOLMHMFFBH48CA,36,133.50,住家用,鋼筋混凝土造,69年12月8日,三層,一層 二層 三層 騎樓
RPRWMLOLMHMFFBH66CA,1,313.77,見其他登記事項,鋼筋混凝土造,105年3月3日,五層,一層 二層 三層 四層 五層
RPSWMLOLMHMFFBH76CA,1,309.96,見其他登記事項,鋼筋混凝土造,105年3月3日,五層,一層 二層 三層 四層 五層
RPRNMLPJMHMFFDH48CA,10,.11,見其他登記事項,鋼筋混凝土造,95年9月4日,十三層,一層
RPRNMLPJMHMFFDH48CA,10,23.54,見其他登記事項,鋼筋混凝土造,95年9月4日,十三層,
RPRNMLPJMHMFFDH48CA,10,23.54,見其他登記事項,鋼筋混凝土造,95年9月4日,十三層,
RPPNMLTLLHMFFDH78CA,33,111.60,住家用,加強磚造,72年9月16日,二層,一層 二層 騎樓
RPSNMLTLLHMFFDH09CA,12,97.83,住家用,鋼筋混凝土造,93年12月28日,10,二層
RPSNMLTLLHMFFDH09CA,12,10.29,見其他登記事項,鋼筋混凝土造,93年12月28日,十層,
RPSNMLTLLHMFFDH09CA,12,26.49,見其他登記事項,鋼筋混凝土造,93年12月28日,十層,
RPSNMLTLLHMFFDH09CA,12,2.84,見其他登記事項,鋼筋混凝土造,93年12月28日,十層,
RPSNMLTLLHMFFDH09CA,12,.17,見其他登記事項,鋼筋混凝土造,93年12月28日,九層,一層
RPSNMLTLLHMFFDH09CA,12,52.99,見其他登記事項,鋼筋混凝土造,93年12月28日,十層,
RPSNMLLMLHMFFDH38CA,2,245.87,住家用,鋼筋混凝土造,103年8月23日,四層,一層 二層 三層 四層
RPSNMLLMLHMFFDH38CA,2,.20,見其他登記事項,鋼筋混凝土造,103年8月23日,一層,
RPQOMLKMLHMFFDH18CA,25,228.65,商業用,鋼筋混凝土造,80年9月24日,五層,一層 二層 三層 四層 五層 騎樓
RPROMLKMLHMFFDH28CA,21,51.20,住家用,鋼筋混凝土造,84年11月23日,七層,五層
RPROMLKMLHMFFDH28CA,21,35.15,共同使用部份,鋼筋混凝土造,84年11月23日,七層,
RPROMLKMLHMFFDH28CA,21,7.24,共同使用部份,鋼筋混凝土造,84年11月23日,七層,
RPROMLOLLHMFFDH58CA,25,27.36,住商用,鋼筋混凝土造,81年1月7日,七層,四層
RPROMLOLLHMFFDH58CA,25,5.76,共同使用部份,鋼筋混凝土造,81年1月7日,七層,
RPROMLOLLHMFFDH58CA,25,26.85,住商用,鋼筋混凝土造,81年1月7日,七層,四層
RPROMLOLLHMFFDH58CA,25,5.91,共同使用部份,鋼筋混凝土造,81年1月7日,七層,
RPQNMLPLLHMFFEH58CA,20,238.21,住商用,鋼筋混凝土造,86年1月17日,四層,一層 二層 三層 四層 騎樓
RPQNMLPLLHMFFEH58CA,20,41.16,共有部份,鋼筋混凝土造,86年1月17日,八層,
RPXNMLRLLHMFFEH86CA,23,82.33,住家用,鋼筋混凝土造,83年5月31日,十三層,十二層
RPXNMLRLLHMFFEH86CA,23,13.41,共有部份,鋼筋混凝土造,83年5月31日,十三層,
RPXNMLRLLHMFFEH86CA,23,14.30,共有部份,鋼筋混凝土造,83年5月31日,十五層,
RPOOMLSLLHMFFEH78CA,4,83.68,住家用,鋼筋混凝土造,102年1月27日,十二層,十一層
RPOOMLSLLHMFFEH78CA,4,113.57,共有部份,鋼筋混凝土造,102年1月27日,十二層,
RPUNMLTLLHMFFEH76CA,1,91.79,住家用,鋼筋混凝土造,104年9月25日,十五層,十五層
RPUNMLTLLHMFFEH76CA,1,65.51,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPUNMLTLLHMFFEH76CA,1,20.44,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPVNMLTLLHMFFEH86CA,1,91.79,住家用,鋼筋混凝土造,104年9月25日,十五層,十三層
RPVNMLTLLHMFFEH86CA,1,65.51,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPVNMLTLLHMFFEH86CA,1,20.44,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPVPMLSLLHMFFEH96CA,9,188.53,見其他登記事項,鋼筋混凝土造,97年4月29日,五層,一層 二層 三層 四層 五層 地下一層
RPVPMLSLLHMFFEH96CA,9,17.70,共有部份,鋼筋混凝土造,97年4月29日,五層,
RPVPMLSLLHMFFEH96CA,9,188.53,見其他登記事項,鋼筋混凝土造,97年4月29日,五層,一層 二層 三層 四層 五層 地下一層
RPVPMLSLLHMFFEH96CA,9,17.70,共有部份,鋼筋混凝土造,97年4月29日,五層,
RPUNMLTJMHMFFEH66CA,1,90.51,住家用,鋼筋混凝土造,104年10月13日,九層,二層
RPUNMLTJMHMFFEH66CA,1,77.98,共有部份,鋼筋混凝土造,104年10月13日,九層,
RPUNMLTJMHMFFEH66CA,1,22.17,共有部份,鋼筋混凝土造,104年10月13日,九層,
RPWNMLTJMHMFFEH86CA,1,64.58,住家用,鋼筋混凝土造,104年10月13日,九層,五層
RPWNMLTJMHMFFEH86CA,1,63.18,共有部份,鋼筋混凝土造,104年10月13日,九層,
RPWNMLTJMHMFFEH86CA,1,20.87,共有部份,鋼筋混凝土造,104年10月13日,九層,
RPXNMLTJMHMFFEH96CA,1,63.95,住家用,鋼筋混凝土造,104年10月13日,九層,三層
RPXNMLTJMHMFFEH96CA,1,15.94,共有部份,鋼筋混凝土造,104年10月13日,九層,
RPXNMLTJMHMFFEH96CA,1,21.78,共有部份,鋼筋混凝土造,104年10月13日,九層,
RPPNMLLLMHMFFEH18CA,2,96.46,住家用,鋼筋混凝土造,103年10月31日,十一層,十一層
RPPNMLLLMHMFFEH18CA,2,21.91,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPPNMLLLMHMFFEH18CA,2,56.01,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPRNMLLLMHMFFEH38CA,2,115.98,住家用,鋼筋混凝土造,103年10月31日,十一層,十層
RPRNMLLLMHMFFEH38CA,2,26.34,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPRNMLLLMHMFFEH38CA,2,59.97,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPPOMLOKMHMFFEH48CA,2,140.50,住家用,鋼筋混凝土造,104年1月12日,九層,三層
RPPOMLOKMHMFFEH48CA,2,96.21,共有部份,鋼筋混凝土造,104年1月12日,十層,
RPPOMLOKMHMFFEH48CA,2,26.46,共有部份,鋼筋混凝土造,104年1月12日,九層,
RPXOMLLMLHMFFFH56CA,,154.76,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,六層
RPXOMLLMLHMFFFH56CA,,64.87,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPXOMLLMLHMFFFH56CA,,.07,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,一層
RPXOMLLMLHMFFFH56CA,,33.99,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPOPMLLMLHMFFFH38CA,,154.76,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,九層
RPOPMLLMLHMFFFH38CA,,64.87,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPOPMLLMLHMFFFH38CA,,.07,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,一層
RPOPMLLMLHMFFFH38CA,,33.99,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPVNMLQJMHMFFFH56CA,22,111.38,住家用,鋼筋混凝土造,84年7月10日,八層,三層
RPVNMLQJMHMFFFH56CA,22,29.54,共有部分,鋼筋混凝土造,84年7月10日,八層,
RPWNMLQJMHMFFFH66CA,19,101.29,住家用,鋼筋混凝土造,87年4月7日,八層,一層
RPWNMLQJMHMFFFH66CA,19,11.81,共有部分,鋼筋混凝土造,87年4月7日,九層,
RPWNMLQJMHMFFFH66CA,19,14.49,共有部分,鋼筋混凝土造,87年4月7日,九層,
RPTNMLLMLHMFFFH68CA,,130.21,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,六層
RPTNMLLMLHMFFFH68CA,,54.55,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPTNMLLMLHMFFFH68CA,,.07,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,一層
RPTNMLLMLHMFFFH68CA,,33.99,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPUNMLLMLHMFFFH78CA,,134.96,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,七層
RPUNMLLMLHMFFFH78CA,,56.50,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPUNMLLMLHMFFFH78CA,,.13,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,一層
RPUNMLLMLHMFFFH78CA,,67.98,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPQOMLLMLHMFFFH48CA,,149.69,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,六層
RPQOMLLMLHMFFFH48CA,,62.64,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPQOMLLMLHMFFFH48CA,,.07,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,一層
RPQOMLLMLHMFFFH48CA,,33.99,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPSOMLLMLHMFFFH68CA,,149.69,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,十四層
RPSOMLLMLHMFFFH68CA,,62.64,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPSOMLLMLHMFFFH68CA,,.07,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,一層
RPSOMLLMLHMFFFH68CA,,33.99,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPSNMLSLLHMFFFH56CA,10,90.43,住家用,鋼筋混凝土造,96年8月15日,十三層,八層
RPSNMLSLLHMFFFH56CA,10,44.09,共有部分,鋼筋混凝土造,96年8月15日,十五層,
RPSNMLSLLHMFFFH56CA,10,14.98,共有部分,鋼筋混凝土造,96年8月15日,十三層,
RPOOMLSLLHMFFFH88CA,10,72.53,住家用,鋼筋混凝土造,96年8月15日,十五層,三層
RPOOMLSLLHMFFFH88CA,10,10.91,共有部分,鋼筋混凝土造,96年8月15日,十五層,
RPOOMLSLLHMFFFH88CA,10,12.83,共有部分,鋼筋混凝土造,96年8月15日,十五層,
RPWNMLLMLHMFFFH98CA,,134.96,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,十六層
RPWNMLLMLHMFFFH98CA,,56.50,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPWNMLLMLHMFFFH98CA,,.07,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,一層
RPWNMLLMLHMFFFH98CA,,33.99,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPPNMLQLLHMFFFH68CA,4,109.63,住家用,鋼筋混凝土造,102年5月3日,十七層,七層
RPPNMLQLLHMFFFH68CA,4,18.39,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPPNMLQLLHMFFFH68CA,4,33.87,見其他登記事項,鋼筋混凝土造,102年5月3日,十七層,
RPPNMLQLLHMFFFH68CA,4,35.87,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPQOMLRLLHMFFFH98CA,23,92.94,住家用,鋼筋混凝土造,83年8月9日,六層,五層
RPQOMLRLLHMFFFH98CA,23,3.25,共有部分,鋼筋混凝土造,83年8月9日,六層,
RPQOMLRLLHMFFFH98CA,23,13.65,共有部分,鋼筋混凝土造,83年8月9日,六層,
RPROMLRLLHMFFFH09CA,38,74.35,住家用,鋼筋混凝土造,67年10月21日,四層,二層
RPROMLLKMHMFFAH97CA,3,161.77,住家用,鋼筋混凝土造,102年12月31日,二十一層,二十層
RPROMLLKMHMFFAH97CA,3,160.36,見其他登記事項,鋼筋混凝土造,102年12月31日,二十一層,
RPRNMLTKMHMFFAH68CA,2,60.75,見其他登記事項,鋼筋混凝土造,103年9月10日,十五層,一層
RPRNMLTKMHMFFAH68CA,2,58.78,見其他登記事項,鋼筋混凝土造,103年9月10日,十五層,
RPRNMLSKMHMFFAH58CA,10,62.08,住家用,鋼筋混凝土造,96年6月29日,十三層,二層
RPRNMLSKMHMFFAH58CA,10,38.02,共有部份,鋼筋混凝土造,96年6月29日,十三層,
RPRNMLSKMHMFFAH58CA,10,.02,見其他登記事項,鋼筋混凝土造,96年6月29日,十二層,一層
RPRNMLSKMHMFFAH58CA,10,24.29,共有部份,鋼筋混凝土造,96年6月29日,十三層,
RPQNMLNLMHMFFAH08CA,23,74.85,住家用,鋼筋混凝土造,83年6月15日,十二層,六層
RPQNMLNLMHMFFAH08CA,23,16.08,共有部份,鋼筋混凝土造,83年6月15日,十二層,
RPSPMLLLMHMFFAH28CA,1,92.58,住家用,鋼筋混凝土造,104年11月5日,十一層,三層
RPSPMLLLMHMFFAH28CA,1,97.34,見其他登記事項,鋼筋混凝土造,104年11月5日,十二層,
RPTPMLLLMHMFFAH38CA,1,91.11,住家用,鋼筋混凝土造,104年11月5日,十一層,二層
RPTPMLLLMHMFFAH38CA,1,96.60,見其他登記事項,鋼筋混凝土造,104年11月5日,十二層,
RPUPMLLLMHMFFAH48CA,1,92.58,住家用,鋼筋混凝土造,104年11月5日,十一層,四層
RPUPMLLLMHMFFAH48CA,1,97.34,見其他登記事項,鋼筋混凝土造,104年11月5日,十二層,
RPVNMLKLMHMFFAH28CA,23,83.92,住家用,鋼筋混凝土造,83年8月3日,十六層,十四層
RPVNMLKLMHMFFAH28CA,23,9.48,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPVNMLKLMHMFFAH28CA,23,4.11,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPVNMLKLMHMFFAH28CA,21,7.18,共有部份,鋼筋混凝土造,85年8月3日,十六層,
RPPNMLPLLHMFFBH18CA,1,117.56,見其他登記事項,鋼筋混凝土造,105年1月25日,十八層,七層
RPPNMLPLLHMFFBH18CA,1,27.83,見其他登記事項,鋼筋混凝土造,105年1月25日,十八層,
RPPNMLPLLHMFFBH18CA,1,8.90,見其他登記事項,鋼筋混凝土造,105年1月25日,十八層,
RPPNMLPLLHMFFBH18CA,1,13.54,見其他登記事項,鋼筋混凝土造,105年1月25日,十八層,
RPPNMLPLLHMFFBH18CA,1,.04,見其他登記事項,鋼筋混凝土造,105年1月25日,十八層,一層
RPPNMLPLLHMFFBH18CA,1,34.89,見其他登記事項,鋼筋混凝土造,105年1月25日,十八層,
RPXOMLOLLHMFFBH98CA,46,208.68,住家用,見其他登記事項,60年2月1日,三層,一層 二層 三層
RPWPMLOLLHMFFAH88CA,1,65.50,住家用,鋼筋混凝土造,105年7月13日,十五層,十層
RPWPMLOLLHMFFAH88CA,1,60.89,見其他登記事項,鋼筋混凝土造,105年7月13日,十五層,
RPSPMLRLLHMFFAH78CA,22,66.51,住家用,鋼筋混凝土造,84年6月26日,七層,六層
RPSPMLRLLHMFFAH78CA,22,36.71,共有部份,鋼筋混凝土造,84年6月26日,七層,
RPSPMLRLLHMFFAH78CA,22,5.73,共有部份,鋼筋混凝土造,84年6月26日,七層,
RPSPMLRLLHMFFAH78CA,22,.27,住家用,鋼筋混凝土造,84年6月26日,七層,一層
RPUOMLSLLHMFFAH98CA,1,63.29,住家用,鋼筋混凝土造,105年3月9日,十層,九層
RPUOMLSLLHMFFAH98CA,1,35.34,見其他登記事項,鋼筋混凝土造,105年3月9日,十層,
RPVOMLSLLHMFFAH09CA,6,134.03,住家用,鋼筋混凝土造,100年5月9日,十四層,六層
RPVOMLSLLHMFFAH09CA,6,104.81,見其他登記事項,鋼筋混凝土造,100年5月9日,十四層,
RPVOMLRJMHMFFAH88CA,2,100.03,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,二層
RPVOMLRJMHMFFAH88CA,2,23.83,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,
RPVOMLRJMHMFFAH88CA,2,54.90,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,
RPOQMLRJMHMFFAH38CA,2,183.48,住家用,鋼筋混凝土造,104年7月27日,二十五層,十九層
